Energy,Mean free path
3717000.0,4.297899395674794
3718000.0,4.297899395674794
3719000.0,4.297899395674794
3720000.0,4.297899395674794
3721000.0,4.297899395674794
3722000.0,4.297899395674794
3723000.0,4.297899395674794
3724000.0,4.297899395674794
3725000.0,4.297899395674794
3726000.0,4.278261903074246
3727000.0,4.278261903074246
3728000.0,4.278261903074246
3729000.0,4.278261903074246
3730000.0,4.278261903074246
3731000.0,4.278261903074246
3732000.0,4.278261903074246
3733000.0,4.278261903074246
3734000.0,4.278261903074246
3735000.0,4.278261903074246
3736000.0,4.215921284104805
3737000.0,4.215921284104805
3738000.0,4.215921284104805
3739000.0,4.215921284104805
3740000.0,4.215921284104805
3741000.0,4.215921284104805
3742000.0,4.215921284104805
3743000.0,4.215921284104805
3744000.0,4.215921284104805
3745000.0,4.058053709445899
3746000.0,4.058053709445899
3747000.0,4.058053709445899
3748000.0,4.058053709445899
3749000.0,4.058053709445899
3750000.0,4.058053709445899
3751000.0,3.9951541704365465
3752000.0,3.9951541704365465
3753000.0,3.916092308339718
3754000.0,3.916092308339718
3755000.0,3.817350680033472
3756000.0,3.817350680033472
3757000.0,3.6960403232785395
3758000.0,3.6960403232785395
3759000.0,3.5519858381339557
3760000.0,3.3916011129332997
3761000.0,3.3916011129332997
3762000.0,3.2329605846315514
3763000.0,3.2329605846315514
3764000.0,3.2329605846315514
3765000.0,3.1077907795407413
3766000.0,3.1077907795407413
3767000.0,3.052511116954991
3768000.0,3.052511116954991
3769000.0,3.087375114740534
3770000.0,3.087375114740534
3771000.0,3.2014616007999726
3772000.0,3.2014616007999726
3773000.0,3.3611911060630892
3774000.0,3.3611911060630892
3775000.0,3.5319015367268976
3776000.0,3.5319015367268976
3777000.0,3.691143023413037
3778000.0,3.691143023413037
3779000.0,3.829282393917276
3780000.0,3.829282393917276
3781000.0,3.9447845395131043
3782000.0,3.9447845395131043
3783000.0,4.039843771111411
3784000.0,4.039843771111411
3785000.0,4.117802721213116
3786000.0,4.117802721213116
3787000.0,4.181966264884564
3788000.0,4.181966264884564
3789000.0,4.235177225061577
3790000.0,4.235177225061577
3791000.0,4.279737206362257
3792000.0,4.279737206362257
3793000.0,4.317456635722141
3794000.0,4.317456635722141
3795000.0,4.349742883530092
3796000.0,4.349742883530092
3797000.0,4.3776855354702
3798000.0,4.3776855354702
3799000.0,4.402131839285631
3800000.0,4.402131839285631
3801000.0,4.402131839285631
3802000.0,4.402131839285631
3803000.0,4.402131839285631
3804000.0,4.402131839285631
3805000.0,4.497440649994445
3806000.0,4.497440649994445
3807000.0,4.497440649994445
3808000.0,4.497440649994445
3809000.0,4.497440649994445
3810000.0,4.497440649994445
3811000.0,4.497440649994445
3812000.0,4.497440649994445
3813000.0,4.497440649994445
3814000.0,4.497440649994445
3815000.0,4.554015398536442
3816000.0,4.554015398536442
3817000.0,4.554015398536442
3818000.0,4.554015398536442
3819000.0,4.554015398536442
3820000.0,4.554015398536442
3821000.0,4.554015398536442
3822000.0,4.554015398536442
3823000.0,4.554015398536442
3824000.0,4.554015398536442
3825000.0,4.597682769615908
3826000.0,4.597682769615908
3827000.0,4.597682769615908
3828000.0,4.597682769615908
3829000.0,4.597682769615908
3830000.0,4.597682769615908
3831000.0,4.597682769615908
3832000.0,4.597682769615908
3833000.0,4.597682769615908
3834000.0,4.597682769615908
3835000.0,4.597682769615908
3836000.0,4.634290915050872
3837000.0,4.634290915050872
3838000.0,4.634290915050872
3839000.0,4.634290915050872
3840000.0,4.634290915050872
3841000.0,4.634290915050872
3842000.0,4.634290915050872
3843000.0,4.634290915050872
3844000.0,4.634290915050872
3845000.0,4.634290915050872
3846000.0,4.666433983370234
3847000.0,4.666433983370234
3848000.0,4.666433983370234
3849000.0,4.666433983370234
3850000.0,4.666433983370234
3851000.0,4.666433983370234
3852000.0,4.666433983370234
3853000.0,4.666433983370234
3854000.0,4.666433983370234
3855000.0,4.695347243976978
3856000.0,4.695347243976978
3857000.0,4.695347243976978
3858000.0,4.695347243976978
3859000.0,4.695347243976978
3860000.0,4.695347243976978
3861000.0,4.695347243976978
3862000.0,4.695347243976978
3863000.0,4.695347243976978
3864000.0,4.695347243976978
3865000.0,4.721637476457377
3866000.0,4.721637476457377
3867000.0,4.721637476457377
3868000.0,4.721637476457377
3869000.0,4.721637476457377
3870000.0,4.721637476457377
3871000.0,4.721637476457377
3872000.0,4.721637476457377
3873000.0,4.721637476457377
3874000.0,4.721637476457377
3875000.0,4.745609704613406
3876000.0,4.745609704613406
3877000.0,4.745609704613406
3878000.0,4.745609704613406
3879000.0,4.745609704613406
3880000.0,4.745609704613406
3881000.0,4.745609704613406
3882000.0,4.745609704613406
3883000.0,4.745609704613406
3884000.0,4.745609704613406
3885000.0,4.7674191133808
3886000.0,4.7674191133808
3887000.0,4.7674191133808
3888000.0,4.7674191133808
3889000.0,4.7674191133808
3890000.0,4.7674191133808
3891000.0,4.7674191133808
3892000.0,4.7674191133808
3893000.0,4.7674191133808
3894000.0,4.7674191133808
3895000.0,4.7674191133808
3896000.0,4.787160562694189
3897000.0,4.787160562694189
3898000.0,4.787160562694189
3899000.0,4.787160562694189
3900000.0,4.787160562694189
3901000.0,4.890558350029111
3902000.0,4.890558350029111
3903000.0,4.890558350029111
3904000.0,4.890558350029111
3905000.0,4.890558350029111
3906000.0,4.909101103151748
3907000.0,4.909101103151748
3908000.0,4.909101103151748
3909000.0,4.909101103151748
3910000.0,4.909101103151748
3911000.0,4.909101103151748
3912000.0,4.909101103151748
3913000.0,4.909101103151748
3914000.0,4.909101103151748
3915000.0,4.909101103151748
3916000.0,4.925721207439994
3917000.0,4.925721207439994
3918000.0,4.925721207439994
3919000.0,4.925721207439994
3920000.0,4.925721207439994
3921000.0,4.925721207439994
3922000.0,4.925721207439994
3923000.0,4.925721207439994
3924000.0,4.925721207439994
3925000.0,4.925721207439994
3926000.0,4.940641940056732
3927000.0,4.940641940056732
3928000.0,4.940641940056732
3929000.0,4.940641940056732
3930000.0,4.940641940056732
3931000.0,4.940641940056732
3932000.0,4.940641940056732
3933000.0,4.940641940056732
3934000.0,4.940641940056732
3935000.0,4.940641940056732
3936000.0,4.954232113582667
3937000.0,4.954232113582667
3938000.0,4.954232113582667
3939000.0,4.954232113582667
3940000.0,4.954232113582667
3941000.0,4.954232113582667
3942000.0,4.954232113582667
3943000.0,4.954232113582667
3944000.0,4.954232113582667
3945000.0,4.954232113582667
3946000.0,4.967075702693399
3947000.0,4.967075702693399
3948000.0,4.967075702693399
3949000.0,4.967075702693399
3950000.0,4.967075702693399
3951000.0,4.967075702693399
3952000.0,4.967075702693399
3953000.0,4.967075702693399
3954000.0,4.967075702693399
3955000.0,4.967075702693399
3956000.0,4.980088130504769
3957000.0,4.980088130504769
3958000.0,4.980088130504769
3959000.0,4.980088130504769
3960000.0,4.980088130504769
3961000.0,4.980088130504769
3962000.0,4.980088130504769
3963000.0,4.980088130504769
3964000.0,4.980088130504769
3965000.0,4.99470439588117
3966000.0,4.99470439588117
3967000.0,4.99470439588117
3968000.0,4.99470439588117
3969000.0,4.99470439588117
3970000.0,4.99470439588117
3971000.0,4.99470439588117
3972000.0,4.99470439588117
3973000.0,4.99470439588117
3974000.0,4.99470439588117
3975000.0,5.013194841899274
3976000.0,5.013194841899274
3977000.0,5.013194841899274
3978000.0,5.013194841899274
3979000.0,5.013194841899274
3980000.0,5.013194841899274
3981000.0,5.013194841899274
3982000.0,5.013194841899274
3983000.0,5.013194841899274
3984000.0,5.013194841899274
3985000.0,5.039210186849396
3986000.0,5.039210186849396
3987000.0,5.039210186849396
3988000.0,5.039210186849396
3989000.0,5.039210186849396
3990000.0,5.039210186849396
3991000.0,5.039210186849396
3992000.0,5.039210186849396
3993000.0,5.039210186849396
3994000.0,5.039210186849396
3995000.0,5.078663173074473
3996000.0,5.078663173074473
3997000.0,5.078663173074473
3998000.0,5.078663173074473
3999000.0,5.078663173074473
4000000.0,5.078663173074473
4001000.0,5.078663173074473
4002000.0,5.078663173074473
4003000.0,5.078663173074473
4004000.0,5.078663173074473
4005000.0,5.140872483624242
4006000.0,5.140872483624242
4007000.0,5.140872483624242
4008000.0,5.140872483624242
4009000.0,5.140872483624242
4010000.0,5.140872483624242
4011000.0,5.140872483624242
4012000.0,5.140872483624242
4013000.0,5.140872483624242
4014000.0,5.140872483624242
4015000.0,5.238916160679464
4016000.0,5.238916160679464
4017000.0,5.238916160679464
4018000.0,5.238916160679464
4019000.0,5.238916160679464
4020000.0,5.238916160679464
4021000.0,5.238916160679464
4022000.0,5.238916160679464
4023000.0,5.238916160679464
4024000.0,5.238916160679464
4025000.0,5.385194626367459
4026000.0,5.385194626367459
4027000.0,5.385194626367459
4028000.0,5.385194626367459
4029000.0,5.385194626367459
4030000.0,5.385194626367459
4031000.0,5.385194626367459
4032000.0,5.385194626367459
4033000.0,5.385194626367459
4034000.0,5.385194626367459
4035000.0,5.575566736776165
4036000.0,5.575566736776165
4037000.0,5.575566736776165
4038000.0,5.575566736776165
4039000.0,5.575566736776165
4040000.0,5.575566736776165
4041000.0,5.575566736776165
4042000.0,5.575566736776165
4043000.0,5.575566736776165
4044000.0,5.575566736776165
4045000.0,5.770543906064088
4046000.0,5.770543906064088
4047000.0,5.770543906064088
4048000.0,5.770543906064088
4049000.0,5.770543906064088
4050000.0,5.770543906064088
4051000.0,5.770543906064088
4052000.0,5.770543906064088
4053000.0,5.770543906064088
4054000.0,5.770543906064088
4055000.0,5.915032045786305
4056000.0,5.915032045786305
4057000.0,5.915032045786305
4058000.0,5.915032045786305
4059000.0,5.915032045786305
4060000.0,5.915032045786305
4061000.0,5.915032045786305
4062000.0,5.915032045786305
4063000.0,5.915032045786305
4064000.0,5.915032045786305
4065000.0,5.915032045786305
4066000.0,5.991113025577935
4067000.0,5.991113025577935
4068000.0,5.991113025577935
4069000.0,5.991113025577935
4070000.0,5.991113025577935
4071000.0,5.991113025577935
4072000.0,5.991113025577935
4073000.0,5.991113025577935
4074000.0,5.991113025577935
4075000.0,5.991113025577935
4076000.0,6.02213581473359
4077000.0,6.02213581473359
4078000.0,6.02213581473359
4079000.0,6.02213581473359
4080000.0,6.02213581473359
4081000.0,6.02213581473359
4082000.0,6.02213581473359
4083000.0,6.02213581473359
4084000.0,6.02213581473359
4085000.0,6.02213581473359
4086000.0,6.036082081819933
4087000.0,6.036082081819933
4088000.0,6.036082081819933
4089000.0,6.036082081819933
4090000.0,6.036082081819933
4091000.0,6.036082081819933
4092000.0,6.036082081819933
4093000.0,6.036082081819933
4094000.0,6.036082081819933
4095000.0,6.036082081819933
4096000.0,6.046494329089813
4097000.0,6.046494329089813
4098000.0,6.046494329089813
4099000.0,6.046494329089813
4100000.0,6.046494329089813
4101000.0,6.201021602503299
4102000.0,6.201021602503299
4103000.0,6.201021602503299
4104000.0,6.201021602503299
4105000.0,6.201021602503299
4106000.0,6.20694593461406
4107000.0,6.20694593461406
4108000.0,6.20694593461406
4109000.0,6.20694593461406
4110000.0,6.20694593461406
4111000.0,6.20694593461406
4112000.0,6.20694593461406
4113000.0,6.20694593461406
4114000.0,6.20694593461406
4115000.0,6.20694593461406
4116000.0,6.193058353962804
4117000.0,6.193058353962804
4118000.0,6.193058353962804
4119000.0,6.193058353962804
4120000.0,6.193058353962804
4121000.0,6.193058353962804
4122000.0,6.193058353962804
4123000.0,6.193058353962804
4124000.0,6.193058353962804
4125000.0,6.193058353962804
4126000.0,6.131542614759369
4127000.0,6.131542614759369
4128000.0,6.131542614759369
4129000.0,6.131542614759369
4130000.0,6.131542614759369
4131000.0,6.131542614759369
4132000.0,6.131542614759369
4133000.0,6.131542614759369
4134000.0,6.131542614759369
4135000.0,5.9884959147025665
4136000.0,5.9884959147025665
4137000.0,5.9884959147025665
4138000.0,5.9884959147025665
4139000.0,5.9884959147025665
4140000.0,5.9884959147025665
4141000.0,5.9884959147025665
4142000.0,5.9884959147025665
4143000.0,5.9884959147025665
4144000.0,5.9884959147025665
4145000.0,5.7533747566234625
4146000.0,5.7533747566234625
4147000.0,5.7533747566234625
4148000.0,5.7533747566234625
4149000.0,5.7533747566234625
4150000.0,5.7533747566234625
4151000.0,5.7533747566234625
4152000.0,5.7533747566234625
4153000.0,5.7533747566234625
4154000.0,5.7533747566234625
4155000.0,5.480219357740069
4156000.0,5.480219357740069
4157000.0,5.480219357740069
4158000.0,5.480219357740069
4159000.0,5.480219357740069
4160000.0,5.480219357740069
4161000.0,5.480219357740069
4162000.0,5.480219357740069
4163000.0,5.480219357740069
4164000.0,5.480219357740069
4165000.0,5.267069946564353
4166000.0,5.267069946564353
4167000.0,5.267069946564353
4168000.0,5.267069946564353
4169000.0,5.267069946564353
4170000.0,5.267069946564353
4171000.0,5.267069946564353
4172000.0,5.267069946564353
4173000.0,5.267069946564353
4174000.0,5.267069946564353
4175000.0,5.267069946564353
4176000.0,5.169266855294185
4177000.0,5.169266855294185
4178000.0,5.169266855294185
4179000.0,5.169266855294185
4180000.0,5.169266855294185
4181000.0,5.169266855294185
4182000.0,5.169266855294185
4183000.0,5.169266855294185
4184000.0,5.169266855294185
4185000.0,5.173027596909158
4186000.0,5.173027596909158
4187000.0,5.173027596909158
4188000.0,5.173027596909158
4189000.0,5.173027596909158
4190000.0,5.173027596909158
4191000.0,5.173027596909158
4192000.0,5.173027596909158
4193000.0,5.173027596909158
4194000.0,5.173027596909158
4195000.0,5.239517769817225
4196000.0,5.239517769817225
4197000.0,5.239517769817225
4198000.0,5.239517769817225
4199000.0,5.239517769817225
4200000.0,5.239517769817225
4201000.0,5.239517769817225
4202000.0,5.239517769817225
4203000.0,5.239517769817225
4204000.0,5.239517769817225
4205000.0,5.33783701018457
4206000.0,5.33783701018457
4207000.0,5.33783701018457
4208000.0,5.33783701018457
4209000.0,5.33783701018457
4210000.0,5.33783701018457
4211000.0,5.33783701018457
4212000.0,5.33783701018457
4213000.0,5.33783701018457
4214000.0,5.33783701018457
4215000.0,5.33783701018457
4216000.0,5.450450081819435
4217000.0,5.450450081819435
4218000.0,5.450450081819435
4219000.0,5.450450081819435
4220000.0,5.450450081819435
4221000.0,5.450450081819435
4222000.0,5.450450081819435
4223000.0,5.450450081819435
4224000.0,5.450450081819435
4225000.0,5.450450081819435
4226000.0,5.5687440779835
4227000.0,5.5687440779835
4228000.0,5.5687440779835
4229000.0,5.5687440779835
4230000.0,5.5687440779835
4231000.0,5.5687440779835
4232000.0,5.5687440779835
4233000.0,5.5687440779835
4234000.0,5.5687440779835
4235000.0,5.688221728311852
4236000.0,5.688221728311852
4237000.0,5.688221728311852
4238000.0,5.688221728311852
4239000.0,5.688221728311852
4240000.0,5.688221728311852
4241000.0,5.688221728311852
4242000.0,5.688221728311852
4243000.0,5.688221728311852
4244000.0,5.688221728311852
4245000.0,5.804519466253347
4246000.0,5.804519466253347
4247000.0,5.804519466253347
4248000.0,5.804519466253347
4249000.0,5.804519466253347
4250000.0,5.804519466253347
4251000.0,5.804519466253347
4252000.0,5.804519466253347
4253000.0,5.804519466253347
4254000.0,5.804519466253347
4255000.0,5.908511284611346
4256000.0,5.908511284611346
4257000.0,5.908511284611346
4258000.0,5.908511284611346
4259000.0,5.908511284611346
4260000.0,5.908511284611346
4261000.0,5.908511284611346
4262000.0,5.908511284611346
4263000.0,5.908511284611346
4264000.0,5.908511284611346
4265000.0,5.908511284611346
4266000.0,5.976815287207962
4267000.0,5.976815287207962
4268000.0,5.976815287207962
4269000.0,5.976815287207962
4270000.0,5.976815287207962
4271000.0,5.976815287207962
4272000.0,5.976815287207962
4273000.0,5.981811068004355
4274000.0,5.981811068004355
4275000.0,5.981811068004355
4276000.0,5.981811068004355
4277000.0,5.981811068004355
4278000.0,5.952422182943377
4279000.0,5.952422182943377
